xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tn, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=min_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.7600	22.7030	22.5808	22.5946	22.0408	21.5922	20.1994	18.5575	17.5491	18.1481	18.4107	16.2527	14.8543	14.4243	14.9367	16.2973	17.9317	20.1711	21.4281	19.2601	20.2212	20.0299	20.8893	23.1337	23.6054	23.7083	23.8929	23.7938	23.5227	23.4959	23.4639	23.4628	23.5035	23.4673	23.2679	23.1363	23.1331	23.1701	23.3504	23.1330	23.0374	22.9560	23.0099	23.0712	23.0547	22.9894	22.9240	22.8538	22.8843	22.9461	22.9682	23.0728	23.1114
-3.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.0691	22.8617	22.8651	23.0799	22.9520	22.0714	21.6665	20.9079	20.0119	19.7149	20.4675	18.4412	16.1660	15.1206	14.2295	15.4721	16.6858	19.3414	20.9754	21.1994	18.7689	19.7041	19.8316	20.6093	22.9770	23.5211	23.6288	23.8404	23.7939	23.5224	23.4684	23.5095	23.4660	23.4768	23.4921	23.3027	23.1327	23.1139	23.0678	23.0328	23.1499	23.1826	23.0215	23.0386	23.0515	23.0190	22.9709	22.9234	22.9374	23.0119	22.9375	22.9702	23.0595	23.1417
-3.4500	0.0000	0.0000	0.0000	0.0000	23.0941	23.2372	23.1991	23.0658	22.9300	22.9180	22.6507	21.8407	20.7987	18.2235	16.9524	16.5902	18.2924	18.6421	16.6415	14.9820	15.7123	16.0738	18.0619	20.5964	21.5175	20.9134	18.6923	20.3733	20.7839	21.7853	23.2156	23.5682	23.6725	23.7857	23.7901	23.5362	23.4880	23.5141	23.5009	23.4357	23.4348	23.3616	23.1539	23.1068	23.0703	23.3384	23.0882	23.2181	23.1142	23.0362	22.9845	22.9874	22.9555	22.9150	22.8886	22.9513	22.9633	22.9356	23.0444	23.0728
-3.5500	0.0000	0.0000	0.0000	0.0000	22.7512	23.0190	23.0067	22.9175	22.6968	22.6223	22.2003	21.2071	19.3248	17.7010	15.8025	14.4652	15.5588	16.3400	14.9686	14.8999	18.4733	17.0247	18.1731	20.9413	21.6385	20.9107	19.6868	21.1905	21.9703	22.5105	23.0585	23.5189	23.6415	23.7262	23.7120	23.7439	23.5346	23.5025	23.5240	23.4818	23.4383	23.3747	23.2082	23.1182	23.1340	23.1937	23.1327	23.2868	23.1579	23.0276	23.0266	23.0029	22.9998	22.9433	22.9142	22.9880	23.0352	22.9690	23.0360	23.0258
-3.6500	0.0000	0.0000	22.2086	22.2722	22.2584	22.6599	22.6308	22.6119	22.5357	22.3947	22.2552	21.6079	20.1408	19.9334	19.2126	16.0683	14.3165	14.9847	14.7123	15.7363	19.6913	19.2510	19.8648	20.4880	21.1918	20.0801	20.8010	21.4167	21.7800	22.4447	22.9631	23.4446	23.5509	23.4614	23.3745	23.6491	23.5714	23.4215	23.4831	23.4888	23.4476	23.3610	23.2217	23.2027	23.3080	23.2956	23.4480	23.1938	23.0460	23.0889	23.1090	23.0654	23.0906	23.0515	23.0050	23.0509	23.1101	23.0357	23.0026	23.0267
-3.7500	0.0000	21.8892	22.1034	21.8572	21.5963	22.2714	22.0309	21.9612	22.0001	21.6367	21.3430	21.1269	20.7711	21.2391	20.3307	16.9123	14.8302	14.9672	15.0113	15.9247	18.1536	20.5024	21.0600	20.8760	20.3064	19.1871	20.9652	21.4921	21.6957	22.2167	22.6605	23.2872	23.4678	23.1749	23.2204	23.5150	23.6157	23.4305	23.4450	23.4539	23.4300	23.4026	23.2993	23.3113	23.3624	23.4855	23.3079	23.1376	23.0837	23.1426	23.0524	23.0109	23.0570	23.0634	23.0717	23.0022	23.0540	23.1995	23.1599	23.1536
-3.8500	21.8426	21.8680	21.7891	21.6107	21.4729	21.2122	20.7067	20.9799	21.2624	21.2541	21.1806	20.8129	20.6516	20.5794	19.8416	17.7650	16.4399	15.8592	16.0595	16.2914	17.7795	20.8049	21.0981	20.5134	19.5703	18.6448	21.0001	21.6520	21.4314	21.7522	22.4012	23.3158	23.4655	23.3083	23.3378	23.4464	23.5949	23.5238	23.3511	23.4266	23.4592	23.3988	23.3971	23.3849	23.4153	23.5076	23.2743	23.1402	23.1243	23.1140	23.1098	23.1019	23.1409	23.1337	23.0662	23.1136	23.0976	23.1905	23.2122	23.3147
-3.9500	21.7305	21.7957	21.4817	21.5324	20.9256	20.7132	20.6657	20.8999	20.8964	20.4494	19.7285	18.6816	18.9258	19.2920	18.9146	18.5484	18.8607	16.7138	16.1814	16.7017	17.8392	20.7203	20.5582	20.6913	19.4892	19.8155	20.8621	21.3103	21.4264	21.3615	21.7445	23.2654	23.4712	23.3187	23.0305	23.2995	23.5105	23.6206	23.4335	23.4353	23.4168	23.4546	23.4287	23.4052	23.4468	23.4596	23.2886	23.1564	23.1602	23.1611	23.1305	23.1361	23.1122	23.1338	23.0425	23.1331	23.1138	23.1492	23.2662	23.2943
-4.0500	21.5039	21.3692	21.1651	20.6472	20.2901	20.9210	20.4010	20.8573	20.3040	19.3894	18.0341	18.3261	19.9785	19.0890	19.8759	19.4270	19.8296	16.8820	15.5049	16.4818	19.6919	19.7894	19.6846	20.7772	20.2833	20.8287	20.5589	20.4518	21.2085	21.7448	22.0961	23.3912	23.4208	23.1478	22.6424	23.1900	23.3837	23.5514	23.4747	23.3723	23.4012	23.4135	23.3674	23.4053	23.5127	23.4674	23.2696	23.2029	23.1666	23.1528	23.0908	23.1229	23.1143	23.1478	23.0702	23.1336	23.2649	23.2356	23.1902	23.1658
-4.1500	21.1070	20.9807	20.1375	19.1755	19.9374	20.6939	20.2013	20.4179	20.3311	19.3683	19.1457	20.0132	19.7899	19.7347	19.9622	17.9266	18.4795	17.3698	15.2231	15.9914	19.2404	17.7891	18.7540	20.3961	20.8218	21.2358	21.0678	20.5026	20.7995	21.3001	22.9631	23.3953	23.3432	22.9638	22.6936	23.1634	23.3804	23.6008	23.3960	23.3267	23.4098	23.4021	23.4521	23.4260	23.5822	23.4847	23.2911	23.2588	23.1589	23.0888	22.9956	22.9547	22.9807	23.1239	23.1979	23.1610	23.2803	23.2319	23.1775	23.1334
-4.2500	20.4768	20.3074	19.2286	19.0689	20.2655	20.6048	20.5017	20.9239	20.9916	20.5514	19.8746	18.9943	18.4371	18.6154	18.7154	17.3871	17.2063	18.3137	15.6640	14.8142	16.9861	17.9708	19.9789	20.6422	21.1658	21.3263	21.6924	21.5213	21.1499	21.8069	23.0029	23.2762	23.2176	22.7246	22.7376	23.1604	23.3589	23.4680	23.2861	23.2655	23.4207	23.4567	23.5314	23.5568	23.5846	23.4129	23.3185	23.2874	23.1968	23.0146	22.9245	22.8442	22.8459	22.9987	23.0972	23.1181	23.1473	23.1811	23.1781	23.1451
-4.3500	20.0140	19.5563	19.0573	19.7153	20.7244	20.7792	20.9202	21.2573	21.1878	20.6319	20.4328	19.1997	17.9465	18.0001	17.7775	19.1278	17.1136	16.8437	16.0187	15.6385	16.6145	18.6931	20.1753	20.9358	21.5739	21.8314	22.0688	22.3043	22.1723	22.1793	23.0726	23.2289	23.1986	22.8430	22.7735	23.2342	23.1641	23.3532	23.2617	23.2100	23.3476	23.6210	23.7549	23.7387	23.3394	23.2479	23.2595	23.2788	23.2283	22.9433	22.6349	22.6614	22.7167	22.8496	22.9034	23.0127	23.1064	23.0957	23.1534	23.1271
-4.4500	20.0453	19.4619	19.5365	20.1693	20.7203	20.7502	21.0039	21.0070	20.9895	20.5943	20.9310	20.1619	18.9859	19.0889	18.8683	19.4899	15.7297	14.6117	15.5415	16.6482	17.1949	19.0353	20.0601	20.7947	21.6774	22.2116	22.0745	22.4883	22.7227	22.6729	23.1520	23.2118	23.2434	23.0397	23.1851	23.4372	23.2979	23.2607	23.2822	23.2179	23.3175	23.4634	23.5368	23.6429	23.1953	23.2539	23.1844	23.2512	23.1612	22.9211	22.5593	22.4804	22.6226	22.7143	22.8383	22.9881	23.0947	23.1461	23.1650	23.0969
-4.5500	19.2154	19.3775	19.8342	20.0401	20.3666	20.5407	20.2761	20.1733	20.2316	20.2970	19.9833	18.6760	17.7010	17.5725	18.7329	17.8943	14.5746	14.8100	16.5714	18.0148	17.4901	18.2706	18.6279	20.1427	21.7312	22.0798	21.6470	22.4810	22.7994	23.0487	23.2014	23.1957	23.0439	22.9231	23.0588	23.2975	23.3772	23.1773	23.2942	23.2595	23.3117	23.2923	23.2880	23.3814	23.2342	23.3689	23.2010	23.3027	23.2162	22.9824	22.6709	22.5809	22.6563	22.8015	22.9770	23.0540	23.1601	23.1690	23.2206	23.0481
-4.6500	18.8583	19.4259	20.0248	19.8183	20.1760	20.0690	19.7050	19.5261	19.3213	19.4439	19.0923	18.1597	16.6953	16.8967	16.0286	15.2149	13.2433	15.0633	18.1634	18.6496	17.6618	17.0387	17.9094	20.0057	21.5891	21.9587	21.7025	22.5695	22.9845	23.2039	23.2514	23.0745	22.6141	22.7700	22.9912	23.1833	23.2336	23.0510	23.1815	23.2929	23.3252	23.1505	23.3024	23.3383	23.4092	23.2544	23.1841	23.2871	23.3337	23.1989	22.9031	22.9043	22.9720	23.0323	23.1275	23.3002	23.3182	23.0261	23.0895	23.1751
-4.7500	19.8517	19.9019	19.9457	19.7837	19.9400	19.6009	19.2831	19.1802	19.1971	18.1838	16.6952	16.9412	17.9836	17.6737	15.7987	12.9203	12.8292	15.0487	18.4398	18.5220	16.4938	17.0337	18.9943	19.9825	21.4188	21.3040	22.3390	23.0121	23.1683	23.2215	23.1113	22.7772	22.1037	22.7800	23.0343	23.1813	23.1906	23.2109	23.2727	23.3069	23.3847	23.2803	23.4190	23.3697	23.2759	23.4272	23.1908	23.2720	23.3684	23.3437	23.2141	23.2014	23.3039	23.2916	23.2669	23.3334	23.3853	23.0265	23.2784	23.2489
-4.8500	20.3818	20.0238	19.7879	19.7597	19.3361	19.3321	19.3863	19.2813	19.0645	17.2733	15.1247	14.3285	16.5422	18.0476	16.9257	13.4387	13.5804	16.0381	18.8477	19.0300	17.1278	17.1142	19.0127	20.1048	21.3278	21.1487	22.5587	23.0048	23.2909	23.2014	23.0387	22.5921	21.8602	22.3982	23.0288	23.1420	23.2039	23.2638	23.1609	23.1950	23.2942	23.3278	23.3337	23.2516	23.1393	23.4281	23.0578	23.2261	23.3552	23.3474	23.2898	23.2650	23.3807	23.4634	23.4070	23.3425	23.3991	23.1599	23.2839	23.1894
-4.9500	19.8026	19.4491	19.1667	19.2971	19.4697	19.2994	19.3049	19.1686	19.1012	17.5992	15.6174	13.6707	14.9891	16.5841	15.7512	12.6941	14.4010	16.5209	19.0504	19.6707	18.1031	17.5553	19.0846	19.6011	21.0045	21.5235	22.6464	22.6097	22.8097	23.1226	22.9517	22.3231	21.4024	21.8022	22.5785	23.1520	23.1546	23.2846	23.2315	23.1875	23.4130	23.3690	23.3463	23.4836	23.4438	23.3444	22.9786	23.1522	23.3083	23.3703	23.1686	23.2476	23.2803	23.2459	23.1780	23.2670	23.2591	23.1875	23.0540	23.0452
-5.0500	19.2415	19.0590	18.8682	19.3619	19.3493	18.9631	18.6622	18.8146	18.8370	18.6645	17.2839	15.7852	14.5299	13.9260	13.2225	12.0324	13.7988	14.6291	18.0548	19.8330	19.5981	18.2799	17.9405	18.0153	20.2007	21.7722	22.8658	22.2406	21.8053	22.6731	22.5087	20.5605	20.2998	21.0003	21.7376	22.7758	23.0861	23.2308	23.3436	23.5381	23.5411	23.3870	23.1460	23.1097	23.6005	23.5099	22.9733	23.0358	23.2881	23.4255	23.3382	23.3213	23.1517	23.1427	22.9335	23.1619	23.1382	23.2007	23.1884	23.2526
-5.1500	18.6291	18.6222	18.6560	19.4670	19.1280	18.6753	18.3306	18.6584	18.6965	19.2099	19.3007	18.4168	17.2671	16.1620	13.7447	13.7147	13.0515	13.7028	16.5651	18.2972	20.0015	19.3844	18.2816	18.1003	19.4073	21.3397	22.7634	22.6748	22.0165	21.9494	22.2890	21.4175	20.6152	20.7928	20.9490	21.2173	22.6914	23.0805	23.1171	23.2102	23.2284	23.1582	23.0049	22.8813	22.9498	22.9517	23.0014	22.9841	23.0007	22.9511	23.0694	22.9847	23.0351	23.0719	22.9620	23.0278	23.0073	23.1273	23.0996	23.0992
-5.2500	17.8879	18.0845	18.6505	19.2680	18.6219	18.4019	18.3196	18.3508	18.9173	19.3281	19.6318	19.8071	20.1440	18.5135	14.2718	15.2753	13.1948	13.7680	15.9865	16.5135	18.1946	20.2749	19.4176	17.5679	18.3204	21.5838	22.1380	21.9058	21.3116	21.0237	20.3360	20.7878	20.1331	20.4457	20.5182	20.6330	21.0901	21.8032	22.4468	22.9969	23.0739	23.0097	22.9456	22.8487	22.8918	22.8204	22.7950	22.8233	22.8762	22.9723	23.0807	22.8976	22.9556	22.8378	22.8245	22.9010	22.8458	22.8764	22.9145	23.0213
-5.3500	17.8436	18.1885	18.9824	18.9325	17.8616	17.8769	18.3087	18.3471	18.7840	19.3413	19.7411	20.0948	20.4002	18.5165	14.2445	15.2360	14.1678	15.2402	17.0600	17.2987	17.7382	20.4154	21.3484	18.9025	18.6734	21.2425	20.2211	20.0765	20.0038	19.9076	18.2039	19.2881	19.2759	19.7042	19.6391	19.9064	20.5711	20.6674	21.0282	21.6743	22.2444	22.8905	22.9530	22.7924	22.7440	22.7772	22.7149	22.6496	22.7854	23.0169	23.1237	23.0638	22.8797	22.7725	22.7467	22.7319	22.7631	22.8087	22.9411	23.0796
-5.4500	18.7763	19.0781	19.4190	19.0799	17.7987	17.4768	18.1332	18.3330	18.5482	19.2442	19.2647	19.0393	19.8703	18.8017	15.4331	14.8942	14.4573	13.3889	16.1679	18.3482	18.9315	20.9521	21.9152	21.5857	20.9877	20.8241	17.9196	17.0050	18.6655	19.0365	17.5399	18.1554	18.3759	18.9123	18.7877	18.9108	19.7319	20.3888	20.4088	20.5152	20.6357	21.6204	22.8131	22.8525	22.7090	22.7286	22.7412	22.7678	22.7734	22.9956	23.0760	23.1907	22.8654	22.8148	22.7503	22.6860	22.6942	22.8011	23.0323	23.1577
-5.5500	18.8278	19.5025	19.1835	19.0138	17.9002	17.4035	17.8783	18.2118	18.3660	18.8048	18.9169	18.3538	18.8169	18.2061	15.6601	13.8766	14.7811	12.0973	14.4033	16.6087	17.7852	20.1609	21.4103	22.2871	22.9896	20.1707	16.2197	14.9613	15.8161	16.2279	17.3892	17.0106	18.1003	18.9564	18.1807	18.3609	19.0097	19.3792	19.6073	19.9905	19.9821	20.0621	21.7839	22.8138	22.8551	22.6852	22.5997	22.7325	22.8025	23.0450	23.1563	22.8011	22.8009	22.8559	22.7368	22.7495	22.8062	22.7481	22.9016	23.0210
-5.6500	18.6230	19.2334	19.0829	18.8933	17.9988	17.8222	17.7422	17.9882	18.2443	18.5762	18.8370	18.8960	18.5331	16.7330	14.2799	14.5122	15.4499	12.9349	14.4601	15.7196	15.6628	18.5975	21.4496	22.6526	23.1094	21.9711	18.1660	14.9876	13.4310	14.8047	16.6465	15.5573	16.6164	18.6700	19.1259	19.1220	18.9934	19.0718	19.3954	19.6453	19.6201	19.4799	20.8354	22.6572	22.8476	22.7839	22.6304	22.7037	22.9240	22.9333	22.9318	22.8958	22.9480	22.7711	22.7886	22.7278	22.7489	22.7314	22.8214	23.0023
-5.7500	18.0083	18.5568	18.6753	18.5915	18.0932	17.8158	17.7664	17.7695	18.0986	18.5633	18.6642	18.6858	18.4972	15.8869	14.0310	14.8225	15.4452	13.1773	14.0022	16.5038	15.1269	17.5293	21.0436	21.8084	22.1132	22.0080	21.1852	18.8403	15.2192	14.3326	15.4116	14.8537	14.5128	15.9505	18.4357	19.2899	19.6736	19.7402	19.7855	20.1064	19.7594	19.3836	20.4651	22.3088	22.7109	22.7462	22.6218	22.6303	22.7185	22.7435	22.7776	22.8379	22.7107	22.6201	22.6592	22.6336	22.7401	22.6800	22.7443	22.8361
-5.8500	17.7232	17.9607	18.1902	18.2241	17.9006	17.7917	17.6377	17.6273	18.1440	18.4716	18.6218	18.6447	18.6725	17.5533	15.2354	13.8997	15.7924	14.5671	14.2003	15.9310	16.2717	17.8311	20.7257	19.9360	18.2094	18.0787	19.3228	20.0483	17.7695	15.5153	15.7499	14.7712	13.5564	13.3581	15.6436	18.3566	19.4733	20.1061	20.1002	20.1499	19.8792	19.0125	19.2593	21.3289	22.4544	22.8448	22.6857	22.5817	22.7116	22.6169	22.6329	22.8358	22.8087	22.7025	22.6919	22.6120	22.6191	22.5267	22.7405	22.9189
-5.9500	16.5923	16.9037	17.1448	17.6124	17.4179	17.4680	17.5040	17.3234	17.7670	18.2524	18.2837	18.4705	18.4694	17.9039	15.7973	12.5547	14.1972	15.1597	15.1890	15.0833	16.2412	17.7512	18.7807	19.7278	16.7035	15.5339	15.3726	16.9353	17.6167	15.9972	16.1010	13.4668	12.7051	11.8357	12.8482	15.5463	18.5231	20.0217	20.2420	20.2731	19.6991	18.8190	18.4100	20.0101	21.5862	22.7421	22.6895	22.5455	22.6574	22.8298	22.4703	22.7690	22.8102	22.8003	22.7264	22.6277	22.5770	22.5007	22.5952	22.6218
-6.0500	16.1198	17.0306	17.3289	16.9579	17.1806	17.0229	17.0622	17.0727	17.4102	17.9846	18.0013	18.2038	18.1194	18.0053	16.2950	13.0852	11.4011	12.1312	15.4446	16.5778	16.3138	17.3666	16.8356	18.5758	18.8385	17.0474	14.9856	13.9469	15.8562	14.1181	15.1558	13.9822	12.7914	10.9806	10.1574	11.6596	15.3625	19.3852	20.1901	20.2518	19.9615	19.3657	18.6539	19.4610	20.7903	22.7332	22.6942	22.4240	22.5411	22.8137	22.6895	22.8062	22.8031	22.7319	22.7428	22.6526	22.6452	22.5938	22.9607	23.2457
-6.1500	16.8440	17.0657	16.9037	17.1370	16.9118	17.1349	17.2158	17.1945	17.4203	17.7033	17.6760	17.7569	17.8469	17.6067	15.7662	11.4733	8.8608	10.1128	13.3724	15.2633	14.8360	15.6831	14.2921	16.1310	17.8058	18.5346	16.4719	13.9378	13.2120	12.5272	13.7617	14.5498	13.0371	11.4870	10.8747	10.9101	14.4880	17.7800	19.5743	19.8736	19.1615	19.5329	19.6800	19.7352	20.5366	22.3309	22.6760	22.5331	22.5220	22.6274	22.7417	22.8379	22.7336	22.6607	22.7623	22.6814	22.6703	22.6404	23.1088	23.2449
-6.2500	16.7836	16.9863	16.9584	17.1356	17.1508	17.4940	17.5115	17.2202	17.0924	17.3066	17.5184	17.5359	17.5328	17.7530	16.2807	12.6360	10.9281	9.1189	11.0181	14.3682	14.3158	13.3330	12.4261	13.1125	15.5709	16.4858	17.8075	16.1604	13.9733	12.3529	13.7539	13.4616	13.1856	12.7106	12.9199	12.9262	14.6590	16.4579	18.3102	18.5360	18.2076	18.9064	19.9343	20.5976	20.7053	21.0175	22.2649	22.4430	22.5512	22.5044	22.5818	22.7042	22.8006	22.7064	22.6876	22.6568	22.5474	22.6388	23.1675	23.1251
-6.3500	16.6034	16.7171	16.8805	17.0074	17.1494	17.4863	17.6994	17.5859	17.2720	17.3480	17.5648	17.5444	17.4592	17.8868	17.0745	15.9915	13.4870	9.8801	10.0866	12.1223	13.6252	12.2327	12.1361	13.1472	13.3911	14.5121	16.2055	15.9361	14.5504	11.9770	12.7169	12.1939	11.7420	13.3876	14.3633	14.3621	13.7246	14.3707	16.2278	16.9318	17.6759	18.4754	19.6494	20.9812	20.7496	20.4941	21.3438	21.7499	21.9393	22.4708	22.5979	22.6608	22.6966	22.6929	22.6763	22.5368	22.5020	22.5379	23.0825	23.2675
-6.4500	16.2563	16.4567	0.0000	16.8218	17.0851	17.0172	17.3817	17.6204	17.4712	17.3339	17.5592	17.7738	17.6065	17.7733	17.7279	16.8031	14.2630	11.9478	11.3990	11.0569	12.7871	12.4411	11.7047	12.3612	11.4721	13.7486	13.3206	16.1810	15.7510	11.9251	11.5073	12.4990	11.5472	13.9981	15.5026	15.8182	15.5027	14.4594	15.1804	16.7545	17.7429	19.4251	20.5828	21.0537	21.7390	22.0995	21.8208	21.2001	21.1954	21.5775	22.2405	22.6574	22.5744	22.5975	22.5452	22.4446	22.5653	22.7095	23.0638	23.1307
-6.5500	0.0000	0.0000	0.0000	0.0000	0.0000	16.8189	17.1834	17.4046	17.5546	17.4506	17.8827	18.0949	18.0278	18.0133	17.8672	17.6639	16.6931	15.2995	13.0972	12.1106	13.3103	12.9290	11.8515	11.7681	10.7981	13.3570	11.1118	12.2510	15.7965	13.3542	11.0584	12.1914	11.0582	13.0211	14.6508	15.1493	16.3503	15.7909	15.6716	16.5872	18.8148	19.8965	21.7555	21.0025	21.2046	22.4089	22.5783	21.9114	21.5600	21.8485	22.1040	22.2265	22.4544	22.4681	22.4552	22.4384	22.5263	22.5166	22.7299	22.9747
-6.6500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3175	17.7886	18.1637	18.4524	18.1422	17.8129	17.5522	17.9413	17.4094	15.6420	13.1591	13.1333	12.6920	11.8989	10.4648	9.8212	11.4215	12.1027	10.4718	10.6257	14.9116	15.2235	11.8842	11.5902	11.3496	12.9420	14.2928	15.5701	16.9444	17.1827	16.7120	17.7874	19.6658	20.9036	21.8089	22.2063	21.1519	21.6782	22.4785	21.9718	21.4048	21.6591	21.5603	21.6422	21.9344	22.3826	22.4350	22.3735	22.4907	22.5456	22.8243	23.2463
-6.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.5965	18.2490	18.4737	17.9942	17.5528	17.2174	17.2679	16.9569	16.1525	12.8023	11.0872	10.6401	9.8384	8.0464	7.2107	10.2664	9.9567	9.4166	11.6227	12.6931	15.4871	12.5916	10.4092	10.9674	13.2057	15.0142	15.7424	16.9944	18.2069	18.1462	18.5093	20.1187	21.3604	22.1974	22.7755	21.9697	21.7924	22.4240	22.0273	20.7777	20.9318	21.0338	21.2641	21.2081	21.7345	22.2994	22.3566	22.4681	22.5123	22.6657	23.1707
-6.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6541	17.7529	17.4267	17.0463	16.9451	17.0373	17.3852	16.7225	13.8054	11.2070	9.4528	8.3629	6.8381	5.3543	6.8231	7.1187	7.6664	10.1581	10.4643	14.2740	12.9795	9.0248	9.1605	11.5224	13.8381	14.8048	15.9993	17.9462	18.8627	18.6774	20.4570	21.6554	22.6809	22.7764	22.7786	22.5387	22.7956	22.3868	21.2971	20.5171	20.7655	21.1419	21.0101	20.9778	22.0130	22.4221	22.4705	22.4396	22.6589	22.9539
-6.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.1049	17.1108	17.0291	16.7844	16.5434	16.8870	16.6570	16.1219	12.8704	10.1328	9.7006	9.4447	7.3439	4.6058	4.3758	4.8376	6.2205	7.8136	9.3846	13.9168	14.6973	9.9986	8.5325	10.7207	12.9426	14.0637	15.8269	18.0218	19.4496	19.5123	20.6249	21.7223	22.9340	22.6116	22.8821	23.0422	22.7960	22.4469	21.6397	20.7526	21.1552	21.4971	21.3502	21.1897	21.9762	22.2733	22.6514	22.4673	22.7314	22.5629
-7.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.7378	16.8027	16.7679	16.7063	16.8926	16.1681	16.5648	14.3983	12.0172	11.6606	11.4272	7.3827	4.4964	4.6716	5.9352	7.0003	6.7954	7.8204	11.4575	15.2601	11.1001	8.3703	8.8009	9.6524	11.4867	14.7371	18.2104	19.9630	20.5606	21.0345	21.6188	22.4924	22.8339	23.0335	22.9716	22.5526	22.2555	21.6752	20.9546	21.6841	21.9451	21.8541	21.7816	22.0504	22.3358	22.5816	22.6701	22.6399	22.3080
-7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.6821	16.7943	16.8823	16.9182	17.0033	16.7549	16.0158	15.6277	14.8972	13.5269	10.3900	6.7527	7.3469	8.8130	8.4036	7.6722	7.2053	9.4016	14.4384	13.0822	10.5356	8.1730	9.0262	11.7328	14.7832	18.0234	19.8339	20.9879	21.0188	21.5936	22.0214	22.5194	22.5673	22.5731	22.2721	21.7544	21.0614	20.9245	21.6345	22.1823	22.3112	22.2476	22.2528	22.4598	22.5402	22.6737	22.2711	22.1512
-7.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.7449	16.8358	16.8997	16.5118	16.2123	16.1964	14.8105	13.5702	13.8281	13.1748	12.1487	10.8282	10.2493	10.0086	10.1679	9.5286	9.1113	12.3935	15.0250	10.6747	8.3321	8.8580	11.4431	15.1404	17.4327	18.9483	20.5749	20.7880	21.3020	21.9635	22.1391	22.3030	22.3580	22.0373	21.3713	20.9567	20.8386	20.8355	22.1563	22.4801	22.4526	22.4856	22.5523	22.6068	22.5826	22.2660	21.5111
-7.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.6440	16.7400	16.7511	16.5089	15.3008	14.2430	12.6195	10.8631	11.2358	10.5026	11.8575	13.5478	10.5472	9.1353	11.1235	11.9985	11.7071	14.3681	16.3638	13.9800	9.2729	9.3290	12.0981	13.7740	15.8703	17.8026	19.3039	20.2726	21.1059	21.7307	21.8752	21.9058	22.1940	21.5813	20.5014	20.8826	21.2456	20.6471	21.9965	22.4321	22.4672	22.5724	22.5864	22.6028	22.0338	21.5586	21.2337
-7.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.5012	16.6718	16.7564	16.5359	15.3793	13.9338	12.9173	13.9982	13.8492	11.9497	12.0178	13.1406	11.6036	9.5966	11.1036	13.2881	13.4846	12.5345	15.2003	16.1082	10.7421	8.9063	10.6672	12.5654	14.2104	16.5902	18.0259	18.9551	20.6585	21.2013	21.7135	21.6646	21.9390	21.2972	20.0590	20.7753	21.3380	20.4740	21.4264	22.2631	22.4319	22.5823	22.7078	22.6058	22.1076	21.6054	21.5255
